experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
top_k_10_features,2025-03-08,2024_25,0022400914,ATL,IND,238,243.33333333333334,0.948618712354143,244.2819520456875,0.948618712354147,-6.281952045687486,6.28195204568749,39.46292150431724,935,
top_k_10_features,2025-03-08,2024_25,0022400913,HOU,NOP,263,229.66666666666666,-0.4747566161743263,229.19191005049234,-0.47475661617431797,33.80808994950767,33.80808994950766,1142.986946034001,935,
top_k_10_features,2025-03-08,2024_25,0022400915,TOR,WAS,235,222.66666666666666,2.449513257503491,225.11617992417015,2.4495132575034972,9.883820075829853,9.883820075829846,97.68989929137709,935,
top_k_10_features,2025-03-08,2024_25,0022400912,CHA,BKN,207,212.66666666666666,3.906289053513778,216.57295572018043,3.906289053513774,-9.572955720180435,9.572955720180431,91.64148122053524,935,
top_k_10_features,2025-03-09,2024_25,0022400923,NOP,MEM,211,240.16666666666666,3.3199994839988665,243.4866661506655,3.3199994839988562,-32.48666615066552,32.48666615066551,1055.3834775847965,943,
top_k_10_features,2025-03-09,2024_25,0022400920,OKC,DEN,230,240.66666666666666,-3.3946185638781246,237.27204810278855,-3.3946185638781117,-7.272048102788533,7.2720481027885455,52.88268360927049,943,
top_k_10_features,2025-03-09,2024_25,0022400921,DAL,PHX,241,228.83333333333334,-5.381585079997379,223.45174825333595,-5.381585079997393,17.548251746664036,17.54825174666405,307.9411393642979,943,
top_k_10_features,2025-03-09,2024_25,0022400922,MIL,CLE,212,237.83333333333334,3.770823184177856,241.6041565175112,3.770823184177857,-29.6041565175112,29.6041565175112,876.4060831133008,943,
top_k_10_features,2025-03-09,2024_25,0022400924,PHI,UTA,248,225.33333333333334,-2.0487069006101835,223.28462643272317,-2.0487069006101706,24.715373567276842,24.715373567276828,610.849690570046,943,
top_k_10_features,2025-03-09,2024_25,0022400926,POR,DET,231,232.16666666666666,0.4034171195244844,232.57008378619113,0.4034171195244767,-1.5700837861911416,1.5700837861911339,2.4651630956602864,943,
top_k_10_features,2025-03-09,2024_25,0022400925,MIN,SAS,265,233.0,0.019117562939739208,233.01911756293973,0.01911756293972644,31.98088243706026,31.980882437060274,1022.7768414530702,943,
top_k_10_features,2025-03-09,2024_25,0022400927,LAC,SAC,221,220.83333333333334,4.984589241804713,225.81792257513806,4.984589241804713,-4.817922575138056,4.817922575138056,23.212377940024915,943,
top_k_10_features,2025-03-10,2024_25,0022400931,MIA,CHA,207,216.33333333333334,0.5720100972847223,216.90534343061807,0.572010097284732,-9.905343430618066,9.905343430618075,98.11582847848865,951,
top_k_10_features,2025-03-10,2024_25,0022400933,CHI,IND,224,241.5,1.4187692184131129,242.9187692184131,1.4187692184131038,-18.918769218413114,18.918769218413104,357.91982873957517,951,
top_k_10_features,2025-03-10,2024_25,0022400928,ATL,PHI,255,234.5,0.591293900975662,235.09129390097567,0.5912939009756712,19.90870609902434,19.90870609902433,396.3565785373285,951,
top_k_10_features,2025-03-10,2024_25,0022400929,BOS,UTA,222,228.66666666666666,-1.2396891705805488,227.4269774960861,-1.2396891705805615,-5.426977496086108,5.426977496086096,29.45208474302491,951,
top_k_10_features,2025-03-10,2024_25,0022400932,TOR,WAS,223,232.16666666666666,1.3915604120435436,233.5582270787102,1.3915604120435319,-10.558227078710201,10.558227078710189,111.4761590456091,951,
top_k_10_features,2025-03-10,2024_25,0022400939,SAC,NYK,237,220.83333333333334,-2.1678971243295653,218.6654362090038,-2.1678971243295564,18.33456379099622,18.334563790996214,336.15622940610945,951,
top_k_10_features,2025-03-10,2024_25,0022400934,HOU,ORL,181,213.5,-2.3132318530121885,211.18676814698782,-2.3132318530121836,-30.186768146987813,30.186768146987816,911.2409711599983,951,
top_k_10_features,2025-03-10,2024_25,0022400936,OKC,DEN,267,238.5,-1.7573112103497537,236.74268878965026,-1.7573112103497408,30.257311210349755,30.25731121034974,915.504881679956,951,
top_k_10_features,2025-03-10,2024_25,0022400937,SAS,DAL,262,229.33333333333334,-1.9003448660101938,227.43298846732316,-1.9003448660101867,34.56701153267685,34.567011532676844,1194.8782863002139,951,
top_k_10_features,2025-03-10,2024_25,0022400938,GSW,POR,250,230.5,0.9253655726413268,231.42536557264134,0.9253655726413399,18.574634427358674,18.57463442735866,345.0170441100176,951,
top_k_10_features,2025-03-10,2024_25,0022400935,MEM,PHX,238,242.66666666666666,1.0511007821274865,243.71776744879415,1.0511007821274916,-5.7177674487941434,5.717767448794149,32.69286459848995,951,
top_k_10_features,2025-03-10,2024_25,0022400930,BKN,LAL,219,215.66666666666666,1.4616956810476402,217.1283623477143,1.4616956810476438,1.8716376522857026,1.871637652285699,3.503027501453523,951,
top_k_10_features,2025-03-11,2024_25,0022400943,NOP,LAC,247,224.5,2.8479018202849415,227.34790182028493,2.8479018202849318,19.652098179715058,19.65209817971507,386.2049628651603,963,
top_k_10_features,2025-03-11,2024_25,0022400942,IND,MIL,229,234.0,1.2560539262570547,235.25605392625707,1.2560539262570671,-6.256053926257055,6.256053926257067,39.138210728236466,963,
top_k_10_features,2025-03-11,2024_25,0022400941,DET,WAS,226,234.5,0.8405810984255487,235.34058109842556,0.8405810984255595,-9.340581098425549,9.34058109842556,87.24645525626484,963,
top_k_10_features,2025-03-11,2024_25,0022400940,CLE,BKN,213,227.0,1.2056314957034462,228.20563149570344,1.205631495703443,-15.205631495703447,15.205631495703443,231.21122918312852,963,
top_k_10_features,2025-03-12,2024_25,0022400948,MIA,LAC,223,209.5,0.8871901923762538,210.38719019237627,0.8871901923762664,12.612809807623746,12.612809807623734,159.08297124328945,967,
top_k_10_features,2025-03-12,2024_25,0022400950,MEM,UTA,237,246.83333333333334,-3.952022045427853,242.88131128790548,-3.952022045427867,-5.88131128790549,5.881311287905476,34.58982246524437,967,
top_k_10_features,2025-03-12,2024_25,0022400953,POR,NYK,227,226.66666666666666,0.9666848137411009,227.63335148040775,0.9666848137410966,-0.6333514804077581,0.6333514804077538,0.40113409773469333,967,
top_k_10_features,2025-03-12,2024_25,0022400951,SAS,DAL,242,237.5,2.6465721913507396,240.14657219135074,2.6465721913507423,1.8534278086492604,1.8534278086492577,3.4351946418743893,967,
top_k_10_features,2025-03-12,2024_25,0022400949,HOU,PHX,215,228.66666666666666,-6.402640753770802,222.26402591289585,-6.402640753770811,-7.264025912895855,7.264025912895846,52.76607246322233,967,
top_k_10_features,2025-03-12,2024_25,0022400952,DEN,MIN,210,235.33333333333334,3.0185269080365016,238.35186024136985,3.018526908036506,-28.351860241369845,28.35186024136985,803.8279791461683,967,
top_k_10_features,2025-03-12,2024_25,0022400947,TOR,PHI,223,219.33333333333334,-6.033299381215243,213.3000339521181,-6.033299381215244,9.699966047881901,9.699966047881901,94.08934133006163,967,
top_k_10_features,2025-03-12,2024_25,0022400946,BOS,OKC,230,228.0,-1.444036853414889,226.5559631465851,-1.4440368534149002,3.444036853414889,3.4440368534149,11.861389847680007,967,
top_k_10_features,2025-03-12,2024_25,0022400945,ATL,CHA,233,233.66666666666666,-0.4408474227602034,233.22581924390644,-0.44084742276021416,-0.2258192439064538,0.22581924390644303,0.05099433091847761,967,
top_k_10_features,2025-03-13,2024_25,0022400954,DET,WAS,254,235.33333333333334,-0.9704010837563779,234.36293224957697,-0.9704010837563715,19.637067750423036,19.63706775042303,385.61442983470414,976,
top_k_10_features,2025-03-13,2024_25,0022400955,MIL,LAL,232,225.5,1.3986577337493498,226.89865773374936,1.39865773374936,5.101342266250651,5.10134226625064,26.023692917435216,976,
top_k_10_features,2025-03-13,2024_25,0022400956,CHI,BKN,226,230.0,0.9623811265699606,230.96238112656997,0.9623811265699658,-4.96238112656996,4.962381126569966,24.625226445337802,976,
top_k_10_features,2025-03-13,2024_25,0022400957,GSW,SAC,234,233.5,1.168212251343132,234.66821225134314,1.1682122513431352,-0.6682122513431319,0.6682122513431352,0.4465076128450613,976,
top_k_10_features,2025-03-13,2024_25,0022401141,NOP,ORL,206,217.16666666666666,4.236572854503661,221.40323952117032,4.236572854503663,-15.403239521170319,15.40323952117032,237.25978774654328,976,
top_k_10_features,2025-03-14,2024_25,0022400958,MIA,BOS,194,216.16666666666666,1.9536408955321745,218.12030756219883,1.9536408955321747,-24.120307562198832,24.120307562198832,581.7892368950662,981,
top_k_10_features,2025-03-14,2024_25,0022400965,DEN,LAL,257,231.5,0.858986017169342,232.35898601716934,0.8589860171693431,24.641013982830657,24.641013982830657,607.179570102056,981,
top_k_10_features,2025-03-14,2024_25,0022400959,PHI,IND,212,232.83333333333334,2.335520542617253,235.1688538759506,2.335520542617246,-23.168853875950596,23.16885387595059,536.7957899251506,981,
top_k_10_features,2025-03-14,2024_25,0022400962,MEM,CLE,257,244.16666666666666,0.1911425679213318,244.357809234588,0.19114256792133233,12.64219076541201,12.64219076541201,159.82498734906872,981,
top_k_10_features,2025-03-14,2024_25,0022400960,ATL,LAC,219,232.33333333333334,3.9986857527607893,236.33201908609414,3.9986857527607924,-17.33201908609413,17.332019086094135,300.3988856007314,981,
top_k_10_features,2025-03-14,2024_25,0022400966,UTA,TOR,244,231.83333333333334,0.5304954357378113,232.36382876907115,0.5304954357378051,11.636171230928845,11.636171230928852,135.40048091549627,981,
top_k_10_features,2025-03-14,2024_25,0022400964,SAS,CHA,279,230.0,0.6805132873514814,230.6805132873515,0.6805132873514879,48.31948671264852,48.31948671264851,2334.772796173816,981,
top_k_10_features,2025-03-14,2024_25,0022400963,MIN,ORL,229,208.5,0.4453591189023653,208.94535911890236,0.4453591189023598,20.054640881097633,20.05464088109764,402.1886208697927,981,
top_k_10_features,2025-03-14,2024_25,0022400967,PHX,SAC,228,235.33333333333334,-1.2405755646102814,234.09275776872306,-1.2405755646102818,-6.092757768723061,6.092757768723061,37.121697228335215,981,
top_k_10_features,2025-03-14,2024_25,0022400961,HOU,DAL,229,223.66666666666666,-2.2718740046806483,221.394792661986,-2.2718740046806545,7.605207338013991,7.605207338013997,57.83917865418195,981,
top_k_10_features,2025-03-15,2024_25,0022400968,BKN,BOS,228,214.83333333333334,2.6151427297794165,217.44847606311276,2.6151427297794214,10.551523936887241,10.551523936887236,111.33465739070431,991,
top_k_10_features,2025-03-15,2024_25,0022400975,DEN,WAS,249,239.33333333333334,3.5924189483771083,242.92575228171046,3.592418948377116,6.0742477182895485,6.074247718289541,36.8964853431457,991,
top_k_10_features,2025-03-15,2024_25,0022400974,GSW,NYK,191,229.5,-1.8695025919966455,227.63049740800335,-1.8695025919966497,-36.63049740800336,36.63049740800335,1341.7933403577401,991,
top_k_10_features,2025-03-15,2024_25,0022400973,SAS,NOP,234,237.5,4.877945842504838,242.37794584250483,4.877945842504829,-8.377945842504838,8.377945842504829,70.18997653994396,991,
top_k_10_features,2025-03-15,2024_25,0022400972,MIL,IND,245,235.5,0.9844514987153244,236.48445149871532,0.9844514987153161,8.515548501284675,8.515548501284684,72.51456627773183,991,
top_k_10_features,2025-03-15,2024_25,0022400971,MEM,MIA,216,228.0,-2.0572338234233993,225.9427661765766,-2.0572338234233882,-9.942766176576601,9.942766176576612,98.8585992420759,991,
top_k_10_features,2025-03-15,2024_25,0022400969,DET,OKC,220,234.5,-3.9028097667483714,230.59719023325164,-3.902809766748362,-10.597190233251629,10.597190233251638,112.3004408397239,991,
top_k_10_features,2025-03-15,2024_25,0022400970,HOU,CHI,231,231.33333333333334,1.2454431261937606,232.5787764595271,1.2454431261937486,-1.5787764595271034,1.5787764595270914,2.492535109156898,991,
top_k_10_features,2025-03-16,2024_25,0022400977,LAL,PHX,203,229.66666666666666,-1.9718600256203553,227.6948066410463,-1.9718600256203445,-24.694806641046302,24.694806641046313,609.833475038665,999,
top_k_10_features,2025-03-16,2024_25,0022400978,BKN,ATL,236,229.0,2.278082193682704,231.2780821936827,2.2780821936827067,4.721917806317296,4.721917806317293,22.29650776961632,999,
top_k_10_features,2025-03-16,2024_25,0022400976,DAL,PHI,255,224.83333333333334,-3.8740815951133447,220.95925173822,-3.8740815951133527,34.04074826178,34.04074826178001,1158.7725422218787,999,
top_k_10_features,2025-03-16,2024_25,0022400538,LAC,CHA,211,221.5,1.1551560979149427,222.65515609791495,1.1551560979149542,-11.655156097914944,11.655156097914954,135.84266366676414,999,
top_k_10_features,2025-03-16,2024_25,0022400982,MIL,OKC,226,231.5,0.05958839662308038,231.55958839662307,0.05958839662307014,-5.559588396623081,5.55958839662307,30.90902313986588,999,
top_k_10_features,2025-03-16,2024_25,0022400981,MIN,UTA,230,231.5,-2.897728508950074,228.60227149104992,-2.897728508950081,1.397728508950074,1.397728508950081,1.9536449847318167,999,
top_k_10_features,2025-03-16,2024_25,0022400980,POR,TOR,207,228.66666666666666,1.6718168065296477,230.3384834731963,1.6718168065296481,-23.338483473196305,23.338483473196305,544.6848108286571,999,
top_k_10_features,2025-03-16,2024_25,0022400979,CLE,ORL,211,219.5,-0.22251311534948698,219.2774868846505,-0.2225131153494999,-8.277486884650513,8.2774868846505,68.51678912556105,999,
top_k_10_features,2025-03-17,2024_25,0022400987,NOP,DET,208,233.16666666666666,3.1244281906466767,236.29109485731334,3.1244281906466824,-28.291094857313333,28.29109485731334,800.3860482255013,1007,
top_k_10_features,2025-03-17,2024_25,0022400985,HOU,PHI,281,222.5,0.5158580297881965,223.0158580297882,0.5158580297882054,57.9841419702118,57.984141970211795,3362.1607200216768,1007,
top_k_10_features,2025-03-17,2024_25,0022400537,LAL,SAS,234,229.33333333333334,-1.4194853116703676,227.91384802166297,-1.4194853116703712,6.086151978337025,6.086151978337028,37.04124590341572,1007,
top_k_10_features,2025-03-17,2024_25,0022400984,NYK,MIA,211,212.0,0.2621580347049115,212.26215803470492,0.2621580347049246,-1.2621580347049115,1.2621580347049246,1.5930429045701977,1007,
top_k_10_features,2025-03-17,2024_25,0022400986,MIN,IND,262,229.0,0.15939861535651506,229.1593986153565,0.15939861535650834,32.840601384643485,32.84060138464349,1078.5050993050481,1007,
top_k_10_features,2025-03-17,2024_25,0022400995,POR,WAS,209,231.33333333333334,-0.14773491384234522,231.185598419491,-0.14773491384235626,-22.185598419490997,22.185598419490987,492.20077723092095,1007,
top_k_10_features,2025-03-17,2024_25,0022400989,UTA,CHI,208,240.16666666666666,-1.3364472431204406,238.83021942354623,-1.336447243120432,-30.830219423546218,30.830219423546225,950.5024297040069,1007,
top_k_10_features,2025-03-17,2024_25,0022400990,GSW,DEN,219,236.5,2.5542073309248177,239.0542073309248,2.554207330924811,-20.054207330924818,20.05420733092481,402.17123167171843,1007,
top_k_10_features,2025-03-17,2024_25,0022400992,SAC,MEM,254,239.83333333333334,2.7834510974094155,242.61678443074277,2.7834510974094258,11.383215569257242,11.383215569257231,129.57759669618022,1007,
top_k_10_features,2025-03-17,2024_25,0022400991,PHX,TOR,218,227.5,1.4721073465686592,228.97210734656866,1.472107346568663,-10.97210734656866,10.972107346568663,120.38713962462603,1007,
top_k_10_features,2025-03-18,2024_25,0022400993,CHA,ATL,236,236.66666666666666,4.017135505901019,240.68380217256768,4.017135505901024,-4.683802172567677,4.683802172567681,21.938002791749728,1017,
top_k_10_features,2025-03-18,2024_25,0022400994,BOS,BKN,200,215.5,0.006226958871421849,215.50622695887142,0.006226958871422994,-15.506226958871421,15.506226958871423,240.4430745000309,1017,
top_k_10_features,2025-03-18,2024_25,0022400997,LAC,CLE,251,231.33333333333334,1.4065086532755833,232.73984198660892,1.40650865327558,18.260158013391074,18.260158013391077,333.43337067401035,1017,
top_k_10_features,2025-03-18,2024_25,0022401012,GSW,MIL,197,230.33333333333334,-2.6955442411771435,227.6377890921562,-2.6955442411771458,-30.6377890921562,30.637789092156197,938.6741204554453,1017,
top_k_10_features,2025-03-19,2024_25,0022401001,MIN,NOP,234,228.5,-2.8643736780227127,225.6356263219773,-2.8643736780227016,8.364373678022712,8.364373678022702,69.96274702559901,1021,
top_k_10_features,2025-03-19,2024_25,0022400627,UTA,WAS,240,234.33333333333334,-1.5522853295417207,232.78104800379162,-1.5522853295417178,7.218951996208378,7.218951996208375,52.11326792356088,1021,
top_k_10_features,2025-03-19,2024_25,0022400998,IND,DAL,266,234.33333333333334,1.2336234164721525,235.56695674980548,1.2336234164721418,30.433043250194505,30.433043250194515,926.1701214682099,1021,
top_k_10_features,2025-03-19,2024_25,0022400999,ORL,HOU,224,211.0,4.083929949439124,215.08392994943912,4.083929949439124,8.916070050560876,8.916070050560876,79.49630514650862,1021,
top_k_10_features,2025-03-19,2024_25,0022401000,MIA,DET,229,218.0,3.1227815932014877,221.1227815932015,3.122781593201495,7.877218406798512,7.877218406798505,62.05056982840518,1021,
top_k_10_features,2025-03-19,2024_25,0022401009,SAC,CLE,242,235.5,2.8561813835860153,238.356181383586,2.856181383586005,3.6438186164139847,3.643818616413995,13.2774141093252,1021,
top_k_10_features,2025-03-19,2024_25,0022401002,OKC,PHI,233,229.16666666666666,0.516324367183587,229.68299103385024,0.5163243671835858,3.3170089661497557,3.317008966149757,11.00254848151788,1021,
